9647440,1
9647466,1
9647549,1
9647623,1
9647833,1
9647850,1
9647856,1
9647872,2
9647897,1
9648103,1
9648134,1
9648176,1
9648208,1
9648220,1
9648269,1
9648374,1
9648412,1
9648461,1
9648512,1
9648531,1
9648579,1
9648630,1
9648736,1
9648758,1
9648822,1
9648860,1
9648861,1
9648964,1
9649011,1
9649037,1
9649076,1
9649113,1
9649130,1
9649136,1
9649165,1
9649184,1
9649232,2
9649280,1
9649370,1
9649411,1
9649494,1
9649536,1
9649555,1
9649607,1
9649635,1
9649805,1
9649824,1
9649833,1
9649946,1
9649974,1
9649978,1
9650004,1
9650029,1
9650099,1
9650137,1
9650259,1
9650323,1
9650333,1
9650349,1
9650390,1
9650422,1
9650486,1
9650538,1
9650569,1
9650576,1
9650582,1
9650694,1
9650771,1
9650822,1
9650851,2
9650935,1
9650979,1
9651130,1
9651181,1
9651216,1
9651267,1
9651344,1
9651354,1
9651440,1
9651459,1
9651587,1
9651629,1
9651651,1
9651760,1
9651876,1
9651943,1
9651993,1
9652096,1
9652156,1
9652176,1
9652204,1
9652256,1
9652285,1
9652329,1
9652345,1
9652362,1
9652368,1
9652397,1
9652464,1
9652531,1
9652538,1
9652548,1
9652697,1
9652794,1
9652806,1
9652845,1
9652848,1
9652861,1
9653031,1
9653219,1
9653274,1
9653283,1
9653321,1
9653382,1
9653492,1
9653545,1
9653590,1
9653600,1
9653625,1
9653718,1
9653766,1
9653868,1
9653897,1
9654054,1
9654090,1
9654230,1
9654250,1
9654281,1
9654291,1
9654359,1
9654384,1
9654503,1
9654528,1
9654544,1
9654563,1
9654579,1
9654583,1
9654615,1
9654647,1
9654784,1
9654790,1
9654797,1
9654803,1
9654826,1
9654867,1
9654880,1
9654935,1
9655107,1
9655277,1
9655331,1
9655360,1
9655453,1
9655491,1
9655507,1
9655520,1
9655536,1
9655596,1
9655728,1
9655738,1
9655930,1
9656128,1
9656212,1
9656256,1
9656361,1
9656595,1
9656691,1
9656774,1
9656793,1
9656796,1
9656919,1
9657008,1
9657046,1
9657047,1
9657059,1
9657558,1
9657604,1
9657661,1
9657735,1
9657808,1
9657830,1
9657840,1
9657897,1
9657997,1
9658233,1
9658304,1
9658374,1
9658384,1
9658397,1
9658423,1
9658429,1
9658515,1
9658627,1
9658688,1
9658724,1
9658752,1
9658915,1
9658964,1
9658973,1
9659011,1
9659014,1
9659357,1
9659414,1
9659430,1
9659447,1
9659465,1
9659571,1
9659575,1
9659581,1
9659721,1
9659766,1
9659988,1
9659993,1
9660032,2
9660311,1
9660333,1
9660387,1
9660407,1
9660490,1
9660604,2
9660653,1
9660778,1
9660892,1
9661008,1
9661075,1
9661162,1
9661588,1
9661613,1
9661840,2
9662019,1
9662147,1
9662221,1
9662269,1
9662784,1
9662810,1
9662900,1
9663290,1
9663363,1
9663472,1
9663497,1
9663590,1
9663657,1
9663676,1
9663830,1
9663907,1
9663975,1
9664029,1
9664073,2
9664077,1
9664371,1
9664416,1
9664486,1
9664499,1
9664502,1
9664531,1
9664762,1
9664874,1
9665085,1
9665149,1
9665178,1
9665210,1
9665232,1
9665369,1
9665565,1
9665613,1
9665804,1
9665805,1
9665978,1
9666000,1
9666058,1
9666292,1
9666413,1
9666762,1
9666787,1
9666790,1
9666967,1
9667267,1
9667498,1
9667527,1
9667562,1
9667581,1
9667866,1
9667879,1
9668042,1
9668189,1
9668276,1
9668483,1
9668669,1
9668848,1
9669165,1
9669939,1
9670054,1
9670067,1
9670137,1
9670150,1
9670208,1
9670243,1
9670253,1
9670413,1
9670547,1
9670611,1
9670659,1
9670669,1
9670733,1
9671001,1
9671053,1
9671273,1
9671632,1
9671722,1
9671770,1
9672457,1
9672518,1
9672665,1
9672672,1
9672691,1
9672765,1
9673594,1
9673885,1
9674314,1
9674358,1
9674669,1
9674918,1
9674973,1
9675267,1
9675395,1
9675434,1
9675511,1
9675638,1
9675658,1
9675898,1
9676016,1
9676093,1
9676410,1
9676422,1
9676425,1
9676620,1
9677040,1
9677434,1
9677747,1
9677916,1
9677933,1
9678307,1
9678564,1
9678566,1
9678569,1
9678582,1
9678906,1
9680586,1
9680704,1
9681440,1
9681843,1
9682025,1
9682333,1
9682496,1
9682595,1
9682810,1
9683789,1
9683904,1
9684653,1
9684848,1
9684918,1
9685075,1
9685341,1
9685728,1
9685862,1
9686198,1
9686761,1
9687012,1
9687667,1
9688099,1
9688246,1
9688419,1
9688486,1
9689123,1
9689728,1
9689859,1
9690471,1
9690502,1
9690842,1
9690848,1
9691926,1
9692508,1
9692628,1
9692867,1
9693318,1
9693565,1
9693674,1
9694275,1
9694320,1
9694499,1
9694544,1
9694547,1
9694650,1
9695341,1
9695645,1
9695946,1
9696477,1
9696954,1
9698995,1
9699405,1
9700823,1
9701309,1
9701431,1
9701504,1
9702227,1
9703212,1
9703446,1
9703613,1
9704957,1
9706099,1
9706365,1
9707731,1
9707744,1
9708054,1
9708406,1
9710400,1
9710419,1
9710576,1
9711465,1
9711920,1
9712096,1
9712266,1
9712906,1
9713171,1
9713216,1
9713658,1
9714208,1
9716371,1
9716592,1
9716720,1
9716934,1
9718829,1
9720425,1
9720691,1
9721673,1
9722314,1
9722505,1
9723965,1
9724771,1
9725450,1
9726739,1
9727460,1
9728356,1
9728765,1
9730083,1
9732064,1
9732211,1
9732246,1
9732951,1
9733805,1
9734195,1
9737606,1
9737987,1
9740541,1
9740676,1
9740691,1
9743277,1
9744474,1
9745066,1
9747101,1
9747239,1
9748409,1
9748522,1
9750676,1
9752457,1
9756602,1
9757831,1
9761158,1
9761197,1
9762336,1
9764208,1
9765395,1
9768874,1
9769760,1
9771968,1
9772432,1
9772589,1
9773421,1
9773715,1
9776003,1
9776903,1
9778716,1
9784032,1
9784224,1
9784496,1
9786627,1
9788784,1
9790365,1
9790522,1
9791796,1
9793360,1
9795302,1
9795469,1
9798042,1
9798896,1
9800576,1
9803411,1
9804138,1
9806569,1
9808544,1
9809395,1
9815091,1
9820816,1
9824025,1
9825587,1
9830576,1
9831037,1
9832570,1
9834183,1
9834368,1
9834426,1
9841876,1
9842016,1
9842732,1
9846979,1
9851978,1
9852137,1
9854586,1
9857459,1
9857674,1
9858000,1
9858704,1
9858839,1
9858841,1
9859683,1
9860554,1
9860883,1
9862967,1
9864025,1
9864845,1
9868525,1
9869306,1
9872790,1
9873063,1
9873085,1
9874202,1
9874790,1
9874855,1
9875181,1
9876522,1
9880076,1
9884464,1
9884723,1
9885110,1
9888074,1
9888108,1
9889226,1
9890400,1
9890672,1
9891446,1
9893811,1
9895030,1
9895945,1
9897027,1
9899511,1
9900886,1
9901280,1
9902336,1
9903926,1
9904269,1
9906960,1
9907116,1
9907705,1
9910973,1
9918870,1
9919725,1
9924121,1
9926631,1
9927709,1
9932297,1
9933101,1
9936329,1
9938436,1
9939517,1
9940163,1
9952873,1
9969469,1
9976044,1
10015571,1
10022806,1
